,train_acc,test_acc,train_loss,test_loss
39,0.9617429645960316,0.8939235505983502,0.10358763770567431,0.2904148046965936
40,0.9616781221631435,0.9046125246892065,0.10054564150243503,0.2711930477984776
41,0.9640124497471145,0.8936911815963751,0.09646848290656303,0.298235775708986
42,0.9656983530022046,0.8983385616358778,0.09678515519258948,0.2903818807886657
43,0.9651147711062119,0.904728709190194,0.09520590709545552,0.2655888105358333
44,0.9655686681364285,0.9000813291506913,0.09653983822602516,0.2730599203628235
45,0.9685514200492803,0.8992680376437783,0.09043635358972112,0.2815990656558909
46,0.9642718194786668,0.9025212036714302,0.09538298564735043,0.27270219022872055
47,0.9660225651666451,0.9040316021842686,0.0910629163615993,0.27121985533368187
48,0.9673842562572947,0.9035668641803184,0.09151770662481576,0.27106182356139985
49,0.9673842562572947,0.9068200302079703,0.09041406424171233,0.26487851901443804
50,0.9679029957203994,0.90205646566748,0.08934942345594779,0.26860549683132134
51,0.9677084684217352,0.9034506796793308,0.08808709655722209,0.27082329233381275
52,0.9688756322137206,0.9042639711862438,0.08688586491017111,0.2723779752573559
53,0.9682920503177279,0.9070523992099454,0.08754488874876029,0.25960815484638994
54,0.9664764621968617,0.9040316021842686,0.08740322404788398,0.26689633089342746
55,0.9687459473479445,0.9092599047287092,0.08493079263253207,0.26100897365232384
56,0.966800674361302,0.9049610781921692,0.08940773115095323,0.26667106395317275
57,0.96991311113993,0.9077495062158708,0.0847998767979134,0.26110838961590177
58,0.9688756322137206,0.9072847682119205,0.08419320220127702,0.26243430068612544
59,0.9708857476332512,0.9084466132217962,0.08312104497282646,0.2603937978458116
60,0.9694592141097134,0.9075171372138957,0.08235284855736118,0.2607986333132566
61,0.9706263779016989,0.9048448936911816,0.08368952261067587,0.2622845348690855
62,0.9682920503177279,0.9049610781921692,0.08580520408251226,0.2643515844881313
63,0.9681623654519518,0.9078656907168584,0.08704055046770892,0.26036455863775154
64,0.9693943716768253,0.9035668641803184,0.08242177413834482,0.2755825494668796
65,0.9677733108546233,0.9065876612059951,0.08560480618331566,0.2629387752987361
66,0.9706263779016989,0.9054258161961194,0.08282733659638687,0.26255504730881146
67,0.9703670081701465,0.905542000697107,0.08141663324192197,0.2606820080457013
68,0.9712099597976916,0.9111188567445103,0.0805410529260767,0.2571850787349682
69,0.9709505900661393,0.907168583710933,0.08306959601161669,0.25465982903113593
70,0.9686811049150564,0.9077495062158708,0.08314810366528225,0.25620424865180674
71,0.9707560627674751,0.909840827233647,0.07985777014584369,0.2548111187411839
72,0.9712748022305797,0.9094922737306843,0.0818394656781942,0.2567825330885259
73,0.9702373233043704,0.9092599047287092,0.0840412880993483,0.2641817662227885
74,0.9708209052003631,0.9064714767050076,0.08116190739872545,0.259253388610028
75,0.9698482687070419,0.9097246427326595,0.08372817342884499,0.2532998818114788
76,0.9704318506030346,0.9099570117346346,0.08153227879182741,0.25883697666449396
77,0.9721825962910129,0.9070523992099454,0.07884092227733575,0.26097728160372674
78,0.9717935416936844,0.9062391077030324,0.08002020498057556,0.2652118187882422
79,0.9709505900661393,0.9070523992099454,0.08142835124786094,0.26174123816843037
80,0.9708857476332512,0.9076333217148832,0.07965964245555837,0.25670416362334364
81,0.9706263779016989,0.9093760892296967,0.07986910588830648,0.25968346719155744
82,0.9727013357541175,0.9077495062158708,0.07718558471719444,0.25914548191356174
83,0.9711451173648036,0.9115835947484605,0.08062048341221026,0.2592880661741287
84,0.9710802749319154,0.9099570117346346,0.07772695881225694,0.25352632831851346
85,0.970691220334587,0.9068200302079703,0.08318522886307407,0.2564968473406086
86,0.9712748022305797,0.9110026722435227,0.07947736061120182,0.25593124224793956
87,0.9714044870963559,0.9085627977227838,0.08072329835610703,0.26101000622939663
88,0.969977953572818,0.9072847682119205,0.08442371408455074,0.2617100448967356
89,0.96991311113993,0.907168583710933,0.08137053905124486,0.26167453439096094
90,0.9727013357541175,0.9113512257464854,0.07534598817476902,0.2576504467560678
91,0.9710154324990273,0.9105379342395724,0.08054634083170614,0.2551207837465195
92,0.9712099597976916,0.9099570117346346,0.08050552045702317,0.25535989376858265
93,0.969977953572818,0.9082142442198211,0.08156982100282746,0.2618782924952117
94,0.9728310206198937,0.9092599047287092,0.07907550468175244,0.25846089137420336
95,0.969977953572818,0.9049610781921692,0.08298546373187198,0.2678904779061509
96,0.9704318506030346,0.9053096316951319,0.08210096277849153,0.26141248820661167
97,0.9717286992607963,0.9084466132217962,0.0774144572862791,0.2577758791153648
98,0.9700427960057061,0.9053096316951319,0.08197700823135519,0.2648480392812464
99,0.9710802749319154,0.9065876612059951,0.08029905720749152,0.2619874568926136
