,train_acc,test_acc,train_loss,test_loss
34,0.9090909090909091,0.8670849308702219,0.278611178065484,0.3446169046885905
35,0.9059784723122811,0.8547693737655396,0.2839272755248418,0.3699874025959951
36,0.9115549215406562,0.8849773440223074,0.27836880767988464,0.31602092635675877
37,0.9114900791077681,0.8797490414778668,0.275363430813635,0.3283995084713826
38,0.9160290494099339,0.8694086208899733,0.2699288285928643,0.33776524308445727
39,0.9172610556348074,0.8855582665272452,0.27044481821203625,0.3194476284612953
40,0.9199195953832188,0.8763796909492274,0.2627450329757825,0.32865027828509036
41,0.9239398262222799,0.8702219123968863,0.2547325803531156,0.3408952765859193
42,0.9293217481519906,0.9043801556872313,0.24666703560416628,0.2896277745527849
43,0.933536506289716,0.8698733588939236,0.2402666432172431,0.33314529005922794
44,0.9353520944105823,0.9050772626931567,0.23750232073528638,0.28902333769878047
45,0.9380754765918817,0.8839316835134193,0.23209802487950107,0.31629931987661414
46,0.939048113085203,0.8919484140815616,0.2315019046060772,0.3043663489552679
47,0.9420308649980548,0.8907865690716859,0.22902217525911528,0.30698726445325686
48,0.9471534171962132,0.8804461484837922,0.22122050225116405,0.32268839404263905
49,0.947736999092206,0.911467410247473,0.21803455128956634,0.27720450789955026
50,0.9489041628841914,0.904728709190194,0.21164198426908476,0.2816774070706066
51,0.9503306964077293,0.909027535726734,0.2125086904314049,0.27935878965712835
52,0.9521462845285955,0.9084466132217962,0.20889729193384718,0.2849743157957566
53,0.9546751394112307,0.8954339491111886,0.20605553943215565,0.2949284792611147
54,0.9563610426663208,0.9132101777622865,0.202467709965231,0.27042651170913173
55,0.9586953702502918,0.9171604507958638,0.20053585201378185,0.2705393197035701
56,0.958825055116068,0.8984547461368654,0.1987371178521655,0.29790055197854026
57,0.9614187524315913,0.911467410247473,0.1948110363851939,0.2744593573768786
58,0.9625210737906886,0.9132101777622865,0.19338677808085913,0.2697084734984933
59,0.9621320191933601,0.904728709190194,0.19257802840832358,0.2852743420902238
60,0.9628452859551291,0.9034506796793308,0.19176979835968294,0.2846696726894733
61,0.9656335105693166,0.8950853956082259,0.1875258524326368,0.2964581001314532
62,0.9666709894955259,0.9189032183106773,0.18766663118393095,0.26404145254743144
63,0.9669303592270782,0.9148367607761124,0.18451795569346655,0.2685000006815758
64,0.969135001945273,0.9013593586615546,0.18220165514105088,0.2879878870284247
65,0.9674490986901828,0.9128616242593238,0.18389088029807038,0.2733162080931398
66,0.9693943716768253,0.9000813291506913,0.1807497267715664,0.2929664658569492
67,0.9696537414083777,0.9150691297780876,0.18119884817184748,0.2727179896211092
68,0.9696537414083777,0.9037992331822935,0.18029620077971106,0.2834758554138659
69,0.9718583841265724,0.9101893807366097,0.17889687759005676,0.2766694114110727
70,0.9727661781870056,0.9182061113047519,0.17669874287492507,0.2606913915464869
71,0.9717286992607963,0.9227373068432672,0.17616489347209574,0.2579195087837907
72,0.9726364933212294,0.9107703032415476,0.1756306446130345,0.27175643885002704
73,0.9720529114252366,0.9108864877425351,0.17421023949547923,0.27543642734727897
74,0.9751005057709765,0.9133263622632741,0.17275128995852845,0.2707354028650376
75,0.9741278692776553,0.9144882072731497,0.17251347008458806,0.2700367282979107
76,0.9772403060562832,0.9234344138491926,0.17013250844730876,0.25794402130474386
77,0.9766567241602905,0.9186708493087022,0.16962664024092844,0.2612650797158812
78,0.9759434573985216,0.9044963401882189,0.16889251382148118,0.28102197423300335
79,0.978666839579821,0.9169280817938887,0.16683061538395547,0.267624296829603
80,0.9767864090260666,0.920065063320553,0.16804973672905404,0.26195580299015825
81,0.9782777849824925,0.9120483327524108,0.1677150406654445,0.27122938101176436
82,0.9765918817274024,0.9182061113047519,0.16768005128594354,0.2592332424616725
83,0.9760082998314097,0.924131520855118,0.1695450203052695,0.2556665304868195
84,0.9782129425496044,0.9191355873126525,0.1663795845637183,0.2584539783156051
85,0.9788613668784852,0.9159986057859881,0.1660843897471784,0.2654521068121864
86,0.9791207366100376,0.9206459858254908,0.16357430528184685,0.25976511819433545
87,0.9797043185060303,0.9187870338096897,0.16394731829027911,0.2600402221028246
88,0.980223057969135,0.9236667828511677,0.16398392657892338,0.2555401626018787
89,0.9784723122811568,0.9211107238294411,0.16562802295096188,0.25920202253476393
90,0.9801582155362469,0.9177413733008016,0.1621556956923849,0.26580331743206675
91,0.9811956944624562,0.9221563843383292,0.16233092552646067,0.2583268559001192
92,0.9813902217611205,0.91925177181364,0.16263408668308338,0.26001792165648097
93,0.9819738036571132,0.9245962588590682,0.1607034215046657,0.25343142134106295
94,0.9815847490597848,0.922504937841292,0.1614742219386259,0.2536453799687354
95,0.9806769549993516,0.9232020448472174,0.16237565785399116,0.2550178231138279
96,0.9819089612242251,0.9257581038689439,0.1594764005037264,0.2521208906927073
97,0.9824277006873298,0.9261066573719066,0.16049241948548193,0.2497785697971578
98,0.9811956944624562,0.9212269083304288,0.1599539889957895,0.2585929165763926
99,0.9819738036571132,0.9223887533403045,0.16025724725728213,0.2570815750546615
100,0.9816495914926728,0.9196003253166027,0.16005267190488048,0.25491332182432197
101,0.9813253793282324,0.9199488788195654,0.16009834968326497,0.2589526387506258
102,0.9832706523148749,0.9226211223422796,0.15872369654074744,0.25901852742003684
103,0.9852807677344054,0.92355059835018,0.1562904668855964,0.25607976300787305
104,0.9831409674490987,0.9244800743580807,0.15775868188419778,0.2575914148504406
105,0.9850862404357411,0.9270361333798072,0.15649499567959813,0.2506628094109461
106,0.9842432888081961,0.9240153363541304,0.15715680744390764,0.2527509568792293
107,0.984178446375308,0.9250609968630185,0.15603635852762276,0.2540974679046404
108,0.9832058098819868,0.924131520855118,0.15789097352764914,0.25477818252871914
109,0.9843081312410842,0.9236667828511677,0.15675232108079545,0.2554304990848201
110,0.984178446375308,0.9213430928314162,0.15606063641453186,0.25669431215546834
111,0.9831409674490987,0.923318229348205,0.1577191269682156,0.25612996579546027
112,0.9851510828686292,0.918438480306727,0.15477635788719685,0.261672968148742
113,0.9838542342108676,0.9189032183106773,0.1568381080859924,0.2611242139982025
114,0.9821683309557775,0.9193679563146276,0.15821244413056315,0.26174600184185354
115,0.9848917131370769,0.9230858603462299,0.15510451626728183,0.25906187207282255
116,0.9861237193619504,0.9222725688393169,0.15433233531184215,0.2546524512945055
117,0.9843081312410842,0.9196003253166027,0.15578907681822282,0.26068988846801916
118,0.9850862404357411,0.9250609968630185,0.15462299056072948,0.25352897104499067
119,0.985021398002853,0.9237829673521553,0.15506919430128271,0.2529588730029457
