,train_acc,test_acc,train_loss,test_loss
35,0.8456666666666667,0.8656666666666667,0.44773406909617114,0.40751696840351354
36,0.8541428571428571,0.8914444444444445,0.43030962070146833,0.3405558810642002
37,0.8518095238095238,0.864,0.4341058852193562,0.40298588439188104
38,0.8496666666666667,0.8874444444444445,0.43462822911764754,0.35441871906848665
39,0.8569523809523809,0.8983333333333333,0.4206332521374186,0.3135115933862138
40,0.8616190476190476,0.8796666666666667,0.41367312262183453,0.36923418907409017
41,0.8645238095238095,0.8986666666666666,0.40360776700158824,0.3137381253301675
42,0.8635714285714285,0.8846666666666667,0.3990862577972165,0.3493618610585835
43,0.8671428571428571,0.8933333333333333,0.39509428470555685,0.332591448573673
44,0.8668095238095238,0.882,0.39387502577978,0.36579656820242284
45,0.8703809523809524,0.9102222222222223,0.3823811187432963,0.2852266136926751
46,0.8703333333333333,0.8851111111111111,0.378366456739888,0.3517600923565263
47,0.8752857142857143,0.9037777777777778,0.37322150776375373,0.304076510356039
48,0.8759047619047619,0.9118888888888889,0.3651105810688239,0.2826406489925604
49,0.8788571428571429,0.8804444444444445,0.3624908946329782,0.35230021576350884
50,0.8832380952380953,0.9077777777777778,0.3468929140784606,0.2814497247549659
51,0.8831904761904762,0.9108888888888889,0.34724442326269556,0.2837320659705933
52,0.8854285714285715,0.9084444444444445,0.34786180348973295,0.2787578913072745
53,0.8854761904761905,0.916,0.33848849509359313,0.25952193150230757
54,0.8895714285714286,0.9038888888888889,0.3375456609977253,0.3017972875518579
55,0.8867142857142857,0.9227777777777778,0.3379438365476498,0.2499701442289437
56,0.891,0.9122222222222223,0.326787827732084,0.270400834236796
57,0.8882857142857142,0.9037777777777778,0.33138674701729864,0.29333771289663113
58,0.8919523809523809,0.9166666666666666,0.3230703080149546,0.2636714567635076
59,0.8964761904761904,0.9202222222222223,0.30928563030615247,0.25636596256431116
60,0.8956190476190476,0.9257777777777778,0.317007000304339,0.24599124693331567
61,0.899,0.9214444444444444,0.30467121850251244,0.25636829902147146
62,0.8987142857142857,0.9134444444444444,0.30694903238269655,0.2755106906968017
63,0.9018095238095238,0.9201111111111111,0.3030704973404447,0.2577283515971392
64,0.9031428571428571,0.9216666666666666,0.298695051540795,0.24870142090986383
65,0.9019047619047619,0.9274444444444444,0.2934000307305672,0.23268418704945568
66,0.9031428571428571,0.9216666666666666,0.29184806589008827,0.24874132505703903
67,0.9096666666666666,0.9255555555555556,0.2817763959594876,0.23151139495564058
68,0.9062857142857143,0.9283333333333333,0.28435362326023783,0.224310726515209
69,0.9103333333333333,0.9278888888888889,0.27168787427280594,0.23504146957334052
70,0.909047619047619,0.9314444444444444,0.2733156725741594,0.2169201157471918
71,0.9114285714285715,0.9321111111111111,0.271547291586615,0.2238492974284904
72,0.9133809523809524,0.93,0.2640646152946775,0.22617359545266796
73,0.916,0.9314444444444444,0.2613520082795094,0.22566202577494138
74,0.912,0.9328888888888889,0.2652140708138409,0.20985285037507614
75,0.9173809523809524,0.9281111111111111,0.2555175824558626,0.22462767766828232
76,0.9161904761904762,0.9381111111111111,0.2520150045100231,0.1963703463659853
77,0.9195238095238095,0.9301111111111111,0.24810144187290012,0.22000880235581532
78,0.9207142857142857,0.9394444444444444,0.24919781753937947,0.19384774652884362
79,0.916,0.9357777777777778,0.25253490459519795,0.20737837904945333
80,0.9203333333333333,0.9343333333333333,0.24306413641304367,0.20633667320382934
81,0.9205714285714286,0.9301111111111111,0.24056781776521577,0.2178115349474317
82,0.9238095238095239,0.9412222222222222,0.23862398135698368,0.19912954398054392
83,0.9223333333333333,0.9416666666666667,0.23814892268185384,0.1835328205257443
84,0.9241904761904762,0.94,0.22984592686300953,0.19039262387346714
85,0.926,0.9396666666666667,0.22883931576321115,0.1924450807603644
86,0.9262380952380952,0.9437777777777778,0.2278560868363765,0.1819311146498889
87,0.9257619047619048,0.9406666666666667,0.22659775740615853,0.18980252792305768
88,0.9282380952380952,0.941,0.21844021057996393,0.18815636138121286
89,0.9283809523809524,0.9446666666666667,0.22126275502270035,0.1785601328279004
90,0.9299047619047619,0.9396666666666667,0.2148112914265563,0.19469747309249344
91,0.931047619047619,0.9454444444444444,0.21259949510262166,0.17892066656169317
92,0.9322380952380952,0.9493333333333334,0.2092257299640498,0.17017768287753804
93,0.9295238095238095,0.9422222222222222,0.21405813708629237,0.18793331225343207
94,0.9308095238095239,0.9484444444444444,0.2127594831690215,0.1704992079935598
95,0.9322857142857143,0.946,0.2113023711201172,0.17500574194581797
96,0.9324285714285714,0.9494444444444444,0.20690337781152224,0.16654903046020592
97,0.9342380952380952,0.9443333333333334,0.20308950591032907,0.18431898403965624
98,0.9338571428571428,0.953,0.20508391735579143,0.16279829148837227
99,0.9365714285714286,0.9503333333333334,0.2000517342381372,0.16230845769721988
100,0.9375238095238095,0.943,0.20051763840926928,0.18709736555841164
101,0.937,0.9494444444444444,0.19600952533747054,0.16214116509171558
102,0.9354761904761905,0.9475555555555556,0.2020296180674656,0.16673196072802476
103,0.9377619047619048,0.9507777777777778,0.19248182639831188,0.16268763275724565
104,0.9374285714285714,0.9532222222222222,0.19259289557417597,0.16146848338874095
105,0.9391904761904762,0.9528888888888889,0.18849793467188716,0.16266397705816843
106,0.9398571428571428,0.9503333333333334,0.18895817965359812,0.1604935885374005
107,0.9415714285714286,0.9513333333333334,0.18411273121992566,0.1595231746389458
108,0.9424285714285714,0.9528888888888889,0.18546540725159727,0.16250649890168867
109,0.941047619047619,0.9498888888888889,0.1796613531343106,0.16596154295938445
110,0.9422380952380952,0.952,0.18592670119595764,0.15663883079451027
111,0.9407142857142857,0.9536666666666667,0.18404748316292893,0.15269119892242952
112,0.9418571428571428,0.9513333333333334,0.18080304233042616,0.16046967919823443
113,0.9435714285714286,0.9531111111111111,0.1767634374218535,0.1558230236529353
114,0.9437142857142857,0.9513333333333334,0.17750977208239666,0.15426516014395664
115,0.9409047619047619,0.9553333333333334,0.1780591374915235,0.16043375150122224
116,0.942952380952381,0.9531111111111111,0.1754451228512658,0.1550712830499343
117,0.944047619047619,0.9567777777777777,0.1741749983127803,0.1479946588172663
118,0.9432857142857143,0.9555555555555556,0.1763121904819478,0.15406437069243678
119,0.9437619047619048,0.9557777777777777,0.17654946935752938,0.15148266028375068
