,train_acc,test_acc,train_loss,test_loss
108,0.9624285714285714,0.9644444444444444,0.12963140609885368,0.12610546766998285
109,0.9636666666666667,0.9636666666666667,0.13112129343891887,0.12478531191640711
110,0.9617619047619047,0.9635555555555556,0.13202658970096068,0.12440444482820677
111,0.9627619047619047,0.9643333333333334,0.13247136857581737,0.12510035259001856
112,0.9621904761904762,0.964,0.13243617805477964,0.12687028675003253
113,0.9630952380952381,0.9627777777777777,0.12932900395783026,0.12584431007742247
114,0.9643333333333334,0.9637777777777777,0.12879248724079476,0.12493417250217063
115,0.9636190476190476,0.963,0.13104076375348472,0.12527012773492235
116,0.9636666666666667,0.9642222222222222,0.13017894453517923,0.12569803375988564
117,0.9627619047619047,0.9643333333333334,0.1310666619659695,0.12277144801320759
118,0.9627619047619047,0.9627777777777777,0.13469754387390667,0.12520219388265982
119,0.964952380952381,0.9648888888888889,0.12929859645721392,0.12400843693168027
