,train_acc,test_acc,train_loss,test_loss
40,0.9227726624302944,0.8656907168583711,0.25781122381756416,0.34975645461268584
41,0.9230320321618467,0.870570465899849,0.25512654961886744,0.3411921363559354
42,0.9306834392426404,0.860346229812943,0.24725897842052072,0.353159758570469
43,0.9266632084035793,0.8444289531776461,0.24880730694631323,0.38539594035166347
44,0.9314615484372973,0.8591843848030672,0.24391915500782338,0.3584662376726427
45,0.9318506030346259,0.8626699198326944,0.24289857722911598,0.35527764188755845
46,0.9339255608870445,0.8685953293830603,0.2396178280787844,0.341223738949095
47,0.9347685125145896,0.8814918089926804,0.2402108933050108,0.32546168870420705
48,0.9353520944105823,0.8787033809689787,0.2363272893601928,0.33230811396274423
49,0.9363247309039036,0.8581387242941791,0.23663222721750807,0.36532353507320237
50,0.9410582285047335,0.8927617055884745,0.23066330497071952,0.3059993415627781
51,0.9403449617429646,0.8724294179156501,0.2281970149872214,0.3392076871208985
52,0.938334846323434,0.8811432554897177,0.23014543258055611,0.32119141059294065
53,0.9417714952665024,0.884280237016382,0.22506567607034786,0.31773864131656276
54,0.9435870833873687,0.8802137794818171,0.22371892563040327,0.3294235311143903
55,0.9447542471793542,0.8940397350993378,0.2203220512980742,0.3042372651813642
56,0.9457917261055635,0.8833507610084814,0.21876536958939802,0.32283642455990874
57,0.947736999092206,0.8803299639828047,0.21641993448447389,0.33221100464629416
58,0.947736999092206,0.8843964215173696,0.21674545483346797,0.3172607986900443
59,0.9481260536895344,0.8886952480539096,0.21488564690242665,0.3116464275298952
60,0.9490986901828556,0.8939235505983502,0.21589044394953122,0.29973380827106066
61,0.9490338477499676,0.8853258975252701,0.21454319129098995,0.3163778278353489
62,0.9526001815588121,0.8960148716161264,0.20916365646598745,0.29902383646335745
63,0.954091557515238,0.8904380155687232,0.20715013730699097,0.31057826892150825
64,0.9542860848139022,0.8989194841408156,0.20701792471389058,0.29419626605776605
65,0.9543509272467903,0.9005460671546416,0.20767591980235706,0.2943054548980578
66,0.9551290364414473,0.8874172185430463,0.20589263390950643,0.316182192373453
67,0.956555569964985,0.8972929011269897,0.2027133769390494,0.29346898840705704
68,0.9576578913240825,0.8960148716161264,0.20101432316778112,0.3012861993897803
69,0.9594086370120607,0.8949692111072383,0.20075908352725239,0.29812653318435284
70,0.9587602126831799,0.9027535726734054,0.19991549784588122,0.28662947080613954
71,0.9607054856698223,0.888346694550947,0.19770429119529564,0.3086034910940326
72,0.958825055116068,0.9041477866852562,0.19980786641851006,0.28454681998291864
73,0.9615484372973674,0.9014755431625421,0.1955416572910127,0.28748181146538393
74,0.9609000129684866,0.9054258161961194,0.19559500898192037,0.2832294964546608
75,0.9616781221631435,0.9064714767050076,0.19420250894741398,0.28071011231734405
76,0.9607703281027105,0.9041477866852562,0.19424505139163917,0.2872937445192975
77,0.9639476073142265,0.8988032996398281,0.19073160366769648,0.2919083979382391
78,0.9636882375826741,0.8989194841408156,0.1910151051844304,0.2909190197194819
79,0.9642718194786668,0.9067038457069827,0.1895632413969495,0.2830427410877327
80,0.965244455971988,0.9064714767050076,0.18811954363129446,0.28452771763597723
81,0.9650499286733238,0.9054258161961194,0.18856902256669839,0.2832211508072885
82,0.965244455971988,0.9062391077030324,0.18995356296973603,0.28562066307963047
83,0.965244455971988,0.9068200302079703,0.1883690856180745,0.28023951968739025
84,0.9654389832706524,0.9053096316951319,0.18758716632098082,0.28321233081551733
85,0.9666709894955259,0.9092599047287092,0.18581936372389932,0.2779404382501836
86,0.9665413046297497,0.9078656907168584,0.18590336531029697,0.2803757182395148
87,0.9669952016599663,0.9056581851980946,0.18693235566012592,0.2861799435433845
88,0.9656983530022046,0.9108864877425351,0.18530457933661354,0.2753005823792135
89,0.9676436259888471,0.9119321482514232,0.18403402409860206,0.27854962658040144
90,0.9697185838412657,0.9037992331822935,0.18201828769628436,0.28691885434783526
91,0.9688756322137206,0.909027535726734,0.1829606004646705,0.2799698970242504
92,0.9670600440928544,0.9116997792494481,0.1857343807321861,0.276771149116821
93,0.9685514200492803,0.9075171372138957,0.18266466065190146,0.28167527055430147
94,0.9663467773310854,0.9070523992099454,0.18340395378621288,0.2808416135138295
95,0.9688107897808326,0.9078656907168584,0.1818460520372351,0.27982691135326726
96,0.9704318506030346,0.9140234692691995,0.18053326029253203,0.2754286260631448
97,0.9698482687070419,0.9134425467642616,0.18129714405264596,0.2710705318083107
98,0.9714044870963559,0.911467410247473,0.18015328655599064,0.27407163021511305
99,0.9704318506030346,0.9127454397583362,0.1787428911543486,0.27576067844288055
100,0.9712099597976916,0.9108864877425351,0.1780423712433621,0.27618557674512545
101,0.969135001945273,0.9116997792494481,0.18038890971435056,0.27548226503634543
102,0.9708857476332512,0.9151853142790751,0.1789484506016945,0.27259520355432004
103,0.9717935416936844,0.9118159637504357,0.17820844694168242,0.27569712222065623
104,0.9717286992607963,0.9121645172533984,0.1779873039403397,0.27552975597877927
105,0.9719880689923486,0.9075171372138957,0.17728530547554563,0.27998600191121653
106,0.9716638568279082,0.9108864877425351,0.17693828290552518,0.2772645762529515
107,0.9727661781870056,0.9132101777622865,0.17683236990355852,0.27487516386579847
108,0.9726364933212294,0.9113512257464854,0.1774425428685311,0.2770171518330237
109,0.97159901439502,0.9161147902869757,0.1766087850285269,0.2695850891140757
110,0.973155232784334,0.9143720227721622,0.17574277331596588,0.27392156045454585
111,0.9739333419789911,0.9115835947484605,0.1760586168756129,0.27459754925013474
112,0.9734146025158864,0.9144882072731497,0.17415369852326223,0.2729774783313496
113,0.9717935416936844,0.9111188567445103,0.1774158495714061,0.2741455144377003
114,0.9714693295292439,0.9128616242593238,0.177325014998804,0.27621371451363685
115,0.9743223965763196,0.9113512257464854,0.1743518004959055,0.2739757217439134
116,0.9756192452340812,0.9153014987800627,0.17344910821479387,0.27001839410859857
117,0.9719880689923486,0.9132101777622865,0.17672247822972253,0.2722232503518739
118,0.9748411360394242,0.9159986057859881,0.17404971985896098,0.27106460973232654
119,0.9747762936065362,0.9146043917741373,0.17349643105664195,0.27410584516463227
