,train_acc,test_acc,train_loss,test_loss
104,0.5281428571428571,0.447,1.3415856590009716,1.5159622532256105
105,0.5197142857142857,0.45366666666666666,1.3451267883657865,1.5124142296770786
106,0.526,0.46166666666666667,1.33544714102462,1.5076039547615863
107,0.5202857142857142,0.45466666666666666,1.335305343752038,1.502090961375135
108,0.5272857142857142,0.4553333333333333,1.3232003534765548,1.5083770219315873
109,0.5284285714285715,0.455,1.311572078428312,1.5194519365087469
110,0.5317142857142857,0.4563333333333333,1.305749290610013,1.5025973472189396
111,0.5301428571428571,0.4663333333333333,1.3062624365227407,1.5035811421719003
112,0.5374285714285715,0.4686666666666667,1.2917570036295887,1.4875881189995623
113,0.5317142857142857,0.45966666666666667,1.3035898265773302,1.4975617667461962
114,0.5392857142857143,0.466,1.2966780651649927,1.5010344411464447
115,0.5367142857142857,0.466,1.2968053885790856,1.4935640749779153
116,0.5415714285714286,0.4633333333333333,1.2865597722737212,1.487684502246532
117,0.5464285714285714,0.473,1.2748405633996067,1.4872410963190363
118,0.5484285714285714,0.46266666666666667,1.2660975532444645,1.4975286100773102
119,0.5484285714285714,0.463,1.2619318725311592,1.4827638198720647
120,0.5495714285714286,0.4663333333333333,1.2640839845078176,1.4847090929112536
121,0.549,0.479,1.2624838248779784,1.4795323090350374
122,0.5604285714285714,0.476,1.2490972318605744,1.485786332094923
123,0.5531428571428572,0.4663333333333333,1.2545469144707946,1.474325382329048
124,0.562,0.4696666666666667,1.2453422826719067,1.4771665550292807
125,0.5572857142857143,0.4776666666666667,1.240149378504383,1.4777421228429104
126,0.5528571428571428,0.479,1.2434170806788962,1.4633417763608567
127,0.5617142857142857,0.481,1.235565381507351,1.4740657996624074
128,0.5672857142857143,0.48533333333333334,1.2306921743366817,1.4671690476701615
129,0.5608571428571428,0.474,1.2182186237753254,1.4724977117903688
130,0.5647142857142857,0.468,1.2234505698016789,1.4814966130763927
131,0.5682857142857143,0.48,1.2079310901633136,1.489838312915031
132,0.567,0.476,1.2128926286958668,1.4676521261955828
133,0.5717142857142857,0.47633333333333333,1.2131357976835069,1.4809899837412732
134,0.5674285714285714,0.48,1.2108810192918125,1.4717246370112642
135,0.5785714285714286,0.4716666666666667,1.192268753432792,1.4669707810625117
136,0.5702857142857143,0.4693333333333333,1.204640720260742,1.4748794081363272
137,0.5768571428571428,0.49,1.1920281376468536,1.4611266204651365
138,0.5814285714285714,0.483,1.1894822556134228,1.4519544376971874
139,0.5814285714285714,0.486,1.1865252729964584,1.4652332308444571
140,0.5784285714285714,0.48,1.190742275758421,1.4691468749908692
141,0.5732857142857143,0.4786666666666667,1.186137090262757,1.4664502175564462
142,0.5804285714285714,0.49066666666666664,1.1847342802509326,1.4479092220042615
143,0.584,0.48333333333333334,1.1728351178778906,1.4727564466760514
144,0.5884285714285714,0.486,1.1619441160872646,1.4510804985431915
145,0.588,0.48233333333333334,1.1631030399505407,1.4662592360313902
146,0.5898571428571429,0.4816666666666667,1.1660135872832171,1.4578978977304824
147,0.5891428571428572,0.4776666666666667,1.1701110985181102,1.4642370723663491
148,0.591,0.4886666666666667,1.154409284733202,1.459920290936815
149,0.5821428571428572,0.4816666666666667,1.1604900825513553,1.4568704442774996
150,0.5855714285714285,0.49,1.1613686095634008,1.4538360935576418
151,0.5888571428571429,0.4856666666666667,1.1564027305063047,1.4644256031259577
152,0.5881428571428572,0.49,1.1493089133746004,1.4549754496584548
153,0.5894285714285714,0.49033333333333334,1.1527509430772094,1.447919675644408
154,0.5924285714285714,0.484,1.1414539370362617,1.4633777718594734
155,0.596,0.48966666666666664,1.1494448133255248,1.4500213493692113
156,0.5991428571428571,0.48933333333333334,1.1298455206770874,1.4462076273370297
157,0.5974285714285714,0.486,1.142214641179124,1.4605315999781832
158,0.5995714285714285,0.49666666666666665,1.134630143098091,1.4419616042299475
159,0.6052857142857143,0.494,1.1303387414919186,1.4422355021568054
160,0.6017142857142858,0.49,1.1295854999050159,1.4446564475272565
161,0.5917142857142857,0.485,1.1355722965715138,1.4543297645893503
162,0.6087142857142858,0.49033333333333334,1.1229731843351773,1.4527452099830547
163,0.5991428571428571,0.485,1.1202248492741693,1.4504485846833979
164,0.6018571428571429,0.48733333333333334,1.1297523270458936,1.4572037604260952
165,0.6008571428571429,0.49466666666666664,1.1284944518516054,1.4489092421024403
166,0.604,0.49366666666666664,1.1256324080027402,1.4320954299987632
167,0.6017142857142858,0.49366666666666664,1.1226298400800523,1.4463064924199531
168,0.5994285714285714,0.49633333333333335,1.123665638710266,1.4362025235561615
169,0.6037142857142858,0.4886666666666667,1.118034915292644,1.4478945453116234
170,0.6041428571428571,0.491,1.124984504969697,1.4396379285670342
171,0.606,0.48533333333333334,1.1069219218541497,1.4496779080401077
172,0.6117142857142858,0.49433333333333335,1.10041610399882,1.439299038115968
173,0.6167142857142857,0.48966666666666664,1.0992871169085916,1.4527935290590246
174,0.6055714285714285,0.495,1.1098413900153277,1.444524073220314
175,0.6081428571428571,0.49466666666666664,1.1138486451209952,1.4388279737310206
176,0.6082857142857143,0.49433333333333335,1.1198715973118125,1.4476993553181912
177,0.6104285714285714,0.492,1.1100158157958289,1.4591790640607794
178,0.6078571428571429,0.48966666666666664,1.104157510685594,1.4488539366011923
179,0.6052857142857143,0.496,1.1122107592891886,1.4402039786602587
180,0.6158571428571429,0.49633333333333335,1.0982550589461304,1.4403697341046435
181,0.607,0.49133333333333334,1.1128915632696457,1.436105230387221
182,0.6088571428571429,0.49533333333333335,1.1036757704329818,1.450935202710172
183,0.6124285714285714,0.501,1.0993102220095456,1.437448095768056
184,0.6075714285714285,0.497,1.1061990056952384,1.4412762643174921
185,0.6112857142857143,0.49333333333333335,1.1089194702775511,1.436021496640875
186,0.6181428571428571,0.501,1.0935191484891116,1.442864308331875
187,0.618,0.49333333333333335,1.0873578174473488,1.4504051011927583
188,0.6164285714285714,0.5013333333333333,1.0910561610030256,1.4426962517677469
189,0.6097142857142858,0.5003333333333333,1.0893984853404841,1.448728619103736
190,0.6158571428571429,0.498,1.0891147947202535,1.4419592238487082
191,0.6144285714285714,0.49266666666666664,1.0998223380411052,1.447319174066503
192,0.6151428571428571,0.49166666666666664,1.0942086778819289,1.4422051209084532
193,0.6121428571428571,0.49366666666666664,1.1000858662335296,1.4427314375309235
194,0.6058571428571429,0.48533333333333334,1.09546676972141,1.4520261833008299
195,0.6058571428571429,0.5026666666666667,1.107706446898038,1.437870830931562
196,0.6117142857142858,0.49533333333333335,1.1000881325708676,1.440308927221501
197,0.614,0.499,1.0924424686932672,1.4359461145198091
198,0.6177142857142857,0.489,1.0886791190600287,1.4454928940915046
199,0.6137142857142858,0.48966666666666664,1.0944432256972954,1.4375745863356488
200,0.6162857142857143,0.499,1.0876243887426646,1.4403632536847542
201,0.6104285714285714,0.49733333333333335,1.0931085753658591,1.4472794577162316
202,0.6188571428571429,0.48833333333333334,1.0789207620163486,1.439707375587301
203,0.6187142857142857,0.49466666666666664,1.085856492116571,1.4362388234189216
204,0.6174285714285714,0.49633333333333335,1.078634474647644,1.4346878370071978
205,0.6122857142857143,0.49466666666666664,1.0965559052550085,1.4489183876108616
206,0.614,0.49266666666666664,1.0922910737120397,1.443302108886394
207,0.6104285714285714,0.5006666666666667,1.092238639587681,1.4437132331919162
208,0.6144285714285714,0.49766666666666665,1.0893470081564498,1.4419750165432057
209,0.6161428571428571,0.493,1.092469362091256,1.4472472249193395
210,0.6265714285714286,0.49466666666666664,1.0750473016473256,1.440544143002084
211,0.6155714285714285,0.49933333333333335,1.0877018129988894,1.4404870905774705
212,0.6155714285714285,0.496,1.082982251633248,1.450846713908175
213,0.6144285714285714,0.499,1.0928998763702775,1.4356128877781806
214,0.6184285714285714,0.49166666666666664,1.0796221930142407,1.447937470801333
215,0.618,0.49233333333333335,1.0864264477877856,1.444692557162427
216,0.6172857142857143,0.49966666666666665,1.0860243929575568,1.4444933406850125
217,0.6157142857142858,0.49033333333333334,1.0743203549624578,1.4593924956118807
218,0.6151428571428571,0.506,1.08223885733243,1.4386416071272912
219,0.6104285714285714,0.494,1.0938129514864046,1.4408117837094245
220,0.6145714285714285,0.498,1.0810061061763327,1.4462172642667244
221,0.6208571428571429,0.49,1.0930129466535838,1.4582975456055174
222,0.6227142857142857,0.49633333333333335,1.08024841274845,1.4272605237808633
223,0.6244285714285714,0.497,1.0701080046287954,1.4385871595524726
224,0.626,0.49366666666666664,1.0741135352822744,1.4463428455464384
225,0.6168571428571429,0.49633333333333335,1.0823408947687716,1.4501873451344511
226,0.6097142857142858,0.5003333333333333,1.088705145060744,1.4327964421282424
227,0.6175714285714285,0.49633333333333335,1.0861524139365104,1.438038743556814
228,0.6207142857142857,0.49266666666666664,1.081548929486645,1.4508989206019869
229,0.6222857142857143,0.49366666666666664,1.0608333409104718,1.4483836381993396
230,0.6138571428571429,0.49366666666666664,1.0870971867482957,1.4345728488678628
231,0.6154285714285714,0.49533333333333335,1.0821366772804086,1.4457667032454877
232,0.6195714285714286,0.49433333333333335,1.0815505545977588,1.4468842307303815
233,0.616,0.49766666666666665,1.087245372876729,1.4505539511112457
234,0.6151428571428571,0.49666666666666665,1.0868160155810178,1.4397088301942704
235,0.6157142857142858,0.5013333333333333,1.0809444123751497,1.4324450524563486
236,0.6217142857142857,0.498,1.0756974315534444,1.4410259774390688
237,0.6207142857142857,0.491,1.0754592516650892,1.4455460195845746
238,0.6174285714285714,0.49433333333333335,1.0770648919284072,1.4458275310536648
239,0.6242857142857143,0.5016666666666667,1.0727869756689898,1.4329876208558996
240,0.6161428571428571,0.49366666666666664,1.089156553625516,1.4519077691626041
241,0.6167142857142857,0.497,1.0864159127348634,1.4305209695024694
242,0.6114285714285714,0.496,1.0893469880160676,1.438018853360034
243,0.6212857142857143,0.49066666666666664,1.0727647801512452,1.4471366329396025
244,0.6258571428571429,0.5116666666666667,1.0787326149200196,1.4384008950375495
245,0.6155714285714285,0.5003333333333333,1.0686954131953792,1.4398464281508263
246,0.6258571428571429,0.5026666666666667,1.0687090656528735,1.435605522799999
247,0.6187142857142857,0.49766666666666665,1.0756162236270295,1.4429991587679436
248,0.6207142857142857,0.498,1.0747844892549732,1.428882531029113
249,0.618,0.49633333333333335,1.0797520900425845,1.440759852845618
250,0.6204285714285714,0.49966666666666665,1.0866248877081153,1.4346513513554917
251,0.6184285714285714,0.493,1.0741565126806634,1.4382875853396477
252,0.628,0.49533333333333335,1.0764314273721007,1.4494209955347346
253,0.6215714285714286,0.5023333333333333,1.068784512613462,1.4432209520897967
254,0.614,0.497,1.0829024527170887,1.437585952434134
255,0.6174285714285714,0.492,1.0742320404749484,1.446982168770851
256,0.6218571428571429,0.49666666666666665,1.0893143592359813,1.438932844298951
257,0.6208571428571429,0.49866666666666665,1.066623868191079,1.4346024806195117
258,0.6202857142857143,0.49766666666666665,1.0760456157601588,1.4435090923562963
259,0.6131428571428571,0.499,1.0853862982906708,1.4392291795700154
260,0.6225714285714286,0.493,1.070986459516499,1.4328622659470172
261,0.6132857142857143,0.49466666666666664,1.0884691947671377,1.4322312245977686
262,0.616,0.49233333333333335,1.0977671335549115,1.433225394563472
263,0.622,0.49733333333333335,1.0769268358679123,1.4378478064181957
264,0.6227142857142857,0.5003333333333333,1.0774271207857349,1.4410770953969751
265,0.6218571428571429,0.49233333333333335,1.079154922809775,1.427249310498542
266,0.6144285714285714,0.499,1.0818994750170947,1.4348566798453635
267,0.6252857142857143,0.49933333333333335,1.069804589770156,1.43298831455251
268,0.6242857142857143,0.495,1.0704621942075965,1.43682299395825
269,0.6168571428571429,0.49433333333333335,1.0772027389643943,1.4482103174037122
270,0.6228571428571429,0.49233333333333335,1.059494904187172,1.451295995965917
271,0.6185714285714285,0.498,1.0823408299929476,1.4372800594948707
272,0.6251428571428571,0.502,1.06990468774212,1.4369155130487807
273,0.6152857142857143,0.494,1.0839207079856907,1.4334792957661
274,0.6275714285714286,0.49566666666666664,1.0669762328879473,1.4369080783204828
275,0.6247142857142857,0.496,1.0743741885712157,1.429644911847216
276,0.61,0.495,1.0858759311236204,1.4318361789622205
277,0.6195714285714286,0.5,1.0708682664997502,1.436495765092525
278,0.6191428571428571,0.5003333333333333,1.0807547152858892,1.4456906046005005
279,0.6185714285714285,0.497,1.0845550385784342,1.4464106014434328
280,0.6161428571428571,0.5023333333333333,1.0856050473369965,1.4264097308858912
281,0.6238571428571429,0.498,1.0699051523317484,1.4288153324989563
282,0.6235714285714286,0.497,1.0715046067760414,1.4444002800799431
283,0.6142857142857143,0.49466666666666664,1.0842757742154543,1.4489367775460507
284,0.6232857142857143,0.5006666666666667,1.074683264238105,1.4427719560075314
285,0.6177142857142857,0.498,1.0819946734328247,1.4345384734742186
286,0.6151428571428571,0.49466666666666664,1.0855556500556807,1.4377113935795236
287,0.6207142857142857,0.49433333333333335,1.075987921730024,1.4372926861681836
288,0.614,0.49466666666666664,1.082560691659309,1.437311956857113
289,0.6224285714285714,0.49666666666666665,1.0686112555194662,1.4416993019428659
290,0.6184285714285714,0.495,1.0830190492002931,1.4410241404746442
291,0.6201428571428571,0.494,1.0716081680772511,1.4410680228091302
292,0.629,0.49366666666666664,1.0662295377417788,1.4424232339605372
293,0.6194285714285714,0.5003333333333333,1.0735403440858675,1.4384818571679137
294,0.6242857142857143,0.49666666666666665,1.0738109039933714,1.4490487252144104
295,0.6194285714285714,0.503,1.0839856324130541,1.4366699336691107
296,0.623,0.5,1.0776376947420372,1.4294204261708767
297,0.6218571428571429,0.49733333333333335,1.0791173751495744,1.4332012838505683
298,0.616,0.49166666666666664,1.0861809133939002,1.4360103645223252
299,0.6114285714285714,0.493,1.0805902851226667,1.4426531354163556
