,train_acc,test_acc,train_loss,test_loss
101,0.488,0.42933333333333334,1.5015497942493385,1.5737056541950145
102,0.48542857142857143,0.431,1.5018511820057212,1.5827812907543588
103,0.49128571428571427,0.43833333333333335,1.5056319786533374,1.5723206261371045
104,0.49028571428571427,0.42766666666666664,1.498497952064967,1.5805938497502754
105,0.49042857142857144,0.43033333333333335,1.4962443211307264,1.5710122953069972
106,0.49028571428571427,0.4236666666666667,1.487093660385097,1.5741842122788126
107,0.4952857142857143,0.44133333333333336,1.4864896002425452,1.5638918255237824
108,0.4997142857142857,0.43266666666666664,1.4706800443941055,1.5776156136330137
109,0.49714285714285716,0.434,1.475078381904184,1.5761310546956164
110,0.48728571428571427,0.43266666666666664,1.4753378776654804,1.5752500130775127
111,0.49457142857142855,0.431,1.4724974224012193,1.579385057408759
112,0.4937142857142857,0.43533333333333335,1.4784638995993626,1.591139906264366
113,0.49785714285714283,0.43466666666666665,1.468123864365495,1.5733494264014223
114,0.4972857142857143,0.43833333333333335,1.4584758657298675,1.5738315671048266
115,0.49714285714285716,0.43666666666666665,1.465200518908566,1.5658289029243144
116,0.5044285714285714,0.43266666666666664,1.4539417550988394,1.568208892294701
117,0.49457142857142855,0.436,1.467946190812272,1.5726534267689318
118,0.5015714285714286,0.44066666666666665,1.4582451004960222,1.5700020308190203
119,0.4987142857142857,0.43366666666666664,1.4508267970389972,1.566991312706724
120,0.49657142857142855,0.433,1.4510949224097545,1.5706076964418938
121,0.4967142857142857,0.44,1.4494630071126162,1.5628998406389927
122,0.5015714285714286,0.42933333333333334,1.451680034262949,1.5663175760431494
123,0.5017142857142857,0.43466666666666665,1.4462375502063805,1.5643226897462885
124,0.5014285714285714,0.43566666666666665,1.4543563900472911,1.5702052649031295
125,0.49642857142857144,0.44533333333333336,1.446625906038502,1.564123937424193
126,0.5047142857142857,0.43633333333333335,1.448228043508312,1.5639488151732912
127,0.5028571428571429,0.43566666666666665,1.4436884500664664,1.5586907787525908
128,0.5055714285714286,0.429,1.435419818854223,1.5576996042373332
129,0.5017142857142857,0.42633333333333334,1.4351646502812703,1.5685650072199233
130,0.5008571428571429,0.43666666666666665,1.4422921875840453,1.5670161894027224
131,0.5057142857142857,0.43533333333333335,1.4277795237493298,1.56536288464323
132,0.49942857142857144,0.44133333333333336,1.4352106898342638,1.560389183937235
133,0.49757142857142855,0.44,1.4370371544197813,1.561616914069399
134,0.5077142857142857,0.43666666666666665,1.4351138287483285,1.56067260655951
135,0.4997142857142857,0.423,1.4367862972494674,1.5787104596482946
136,0.5052857142857143,0.43766666666666665,1.4227856675239459,1.5600652060610183
137,0.5052857142857143,0.43366666666666664,1.4140935619127806,1.5682800310723326
138,0.5035714285714286,0.44433333333333336,1.4206384110124144,1.5627283694896292
139,0.5095714285714286,0.426,1.4195058019193885,1.5771034245795392
140,0.5077142857142857,0.43233333333333335,1.4243922513913891,1.5526290992473035
141,0.5055714285714286,0.43433333333333335,1.4286144574483235,1.566848323700276
142,0.49885714285714283,0.43533333333333335,1.4289598432305741,1.5699707802305831
143,0.5094285714285715,0.437,1.4196557144051818,1.5499372228663018
144,0.508,0.432,1.418226514777092,1.5583764847288741
145,0.508,0.43933333333333335,1.414832824441396,1.5636198964524777
146,0.5142857142857142,0.43533333333333335,1.4086142201401872,1.5600726211324651
147,0.509,0.43733333333333335,1.4127064252008585,1.566577727490283
148,0.5112857142857142,0.42733333333333334,1.4076002011560413,1.569898065100325
149,0.5117142857142857,0.43366666666666664,1.4228317353823414,1.5620000628714865
150,0.5094285714285715,0.43133333333333335,1.4088358187784342,1.567809818906987
151,0.5081428571428571,0.43466666666666665,1.4097933913474758,1.5608171364094348
152,0.5087142857142857,0.433,1.4154001185883125,1.5641328032980575
153,0.5097142857142857,0.432,1.403472118998227,1.574209102924834
154,0.5017142857142857,0.43533333333333335,1.4105603128807729,1.565382641680697
155,0.508,0.42766666666666664,1.4168061671191698,1.5706725298090185
156,0.5035714285714286,0.438,1.4173867963764766,1.5630142105386613
157,0.5077142857142857,0.43066666666666664,1.4169722087851397,1.5603811931102833
158,0.5105714285714286,0.43433333333333335,1.4075125156472263,1.5625288499162553
159,0.513,0.43333333333333335,1.4105160225471949,1.5565944491548742
160,0.5241428571428571,0.43666666666666665,1.4022120558507911,1.5552612086559863
161,0.5035714285714286,0.4266666666666667,1.4139049768992211,1.5669926785408181
162,0.5104285714285715,0.44033333333333335,1.4157937669862894,1.5657461894319413
163,0.5007142857142857,0.44266666666666665,1.4160262112203799,1.5558671570838767
164,0.5124285714285715,0.43966666666666665,1.4060062834116966,1.5621962775575353
165,0.4997142857142857,0.43533333333333335,1.4160751088024819,1.5601405222365197
166,0.5074285714285715,0.431,1.4194384366954298,1.5672655333863927
167,0.5104285714285715,0.42866666666666664,1.4001030671542094,1.566334529125944
168,0.5042857142857143,0.43,1.4118886040225964,1.560590364831559
169,0.5105714285714286,0.44066666666666665,1.4071090158806543,1.5552603259999702
170,0.5091428571428571,0.43466666666666665,1.4027584736750005,1.5662414951527373
171,0.5125714285714286,0.43466666666666665,1.4000052608311448,1.5686811766725905
172,0.507,0.42766666666666664,1.4066836872057282,1.5632124188098502
173,0.5108571428571429,0.42933333333333334,1.4012739353528305,1.55663958635736
174,0.5078571428571429,0.437,1.4135436641571184,1.560793491120034
175,0.5127142857142857,0.441,1.3996656169630077,1.5573176703554519
176,0.5101428571428571,0.43866666666666665,1.405202812527957,1.5637575261136318
177,0.5144285714285715,0.43333333333333335,1.4017584438193333,1.5579028154941315
178,0.5105714285714286,0.436,1.4136097708793536,1.55187152801676
179,0.5085714285714286,0.43333333333333335,1.3940518397718804,1.5576335800454972
180,0.5117142857142857,0.435,1.4037260924844437,1.5657365131885448
181,0.5104285714285715,0.436,1.4109591784542554,1.5670241738887543
182,0.5154285714285715,0.43866666666666665,1.4039995316501077,1.5536548888429682
183,0.5071428571428571,0.43733333333333335,1.401380624673138,1.5511417426961533
184,0.511,0.435,1.4005903138961966,1.5574034997757444
185,0.5158571428571429,0.43166666666666664,1.4045821656919506,1.5603235566869695
186,0.5107142857142857,0.43366666666666664,1.4091858466466267,1.5593586703564257
187,0.5138571428571429,0.43866666666666665,1.3998552212432094,1.561428392187078
188,0.5122857142857142,0.43266666666666664,1.4118961915033592,1.5655640414420595
189,0.5104285714285715,0.42933333333333334,1.4018486618451331,1.5692153344763087
190,0.5135714285714286,0.43566666666666665,1.3962007570484458,1.5632690001041332
191,0.5111428571428571,0.432,1.3955580948694657,1.566386822690355
192,0.5115714285714286,0.43866666666666665,1.4014309201066353,1.5568849621935095
193,0.5055714285714286,0.435,1.413948827954732,1.5598234305990504
194,0.5125714285714286,0.436,1.397352772760609,1.5590614917430472
195,0.5171428571428571,0.43433333333333335,1.4003076629551579,1.5629425505374341
196,0.5098571428571429,0.43966666666666665,1.3991111789119843,1.5643598132945122
197,0.5172857142857142,0.433,1.3936271828059192,1.5684553562326635
198,0.5128571428571429,0.442,1.4055021407941706,1.561481810630636
199,0.5085714285714286,0.43733333333333335,1.408413422978632,1.557108518925119
200,0.5217142857142857,0.43966666666666665,1.3975062604364195,1.5550502513317352
201,0.512,0.43133333333333335,1.4045942126343784,1.5677215545735461
202,0.5127142857142857,0.439,1.4019512656616837,1.5697314904091206
203,0.5072857142857143,0.43166666666666664,1.4013655106770937,1.5565817571700888
204,0.5121428571428571,0.43366666666666664,1.4009749927477204,1.5605489002897384
205,0.5132857142857142,0.439,1.3980486828442578,1.5592564737543146
206,0.5128571428571429,0.43766666666666665,1.3969503469663123,1.5579804613235149
207,0.5125714285714286,0.432,1.3898747683115746,1.5662121924948185
208,0.5167142857142857,0.43233333333333335,1.3932589572858594,1.5622868347675243
209,0.5158571428571429,0.436,1.4017932894023042,1.5608671218790906
210,0.513,0.44066666666666665,1.3978288236274024,1.5539737020401245
211,0.51,0.438,1.3976479806856477,1.5548094663214176
212,0.5052857142857143,0.43166666666666664,1.396773352470572,1.5688527327902773
213,0.5127142857142857,0.438,1.3930431577168643,1.5569021283312048
214,0.5185714285714286,0.44033333333333335,1.3891396176869466,1.5665569787329816
215,0.5082857142857143,0.436,1.3995954878798358,1.5599055505813437
216,0.5122857142857142,0.43033333333333335,1.4004739874029812,1.561932236590284
217,0.5142857142857142,0.441,1.3869888091196207,1.5631661871646314
218,0.5144285714285715,0.43066666666666664,1.4012403384735594,1.5588477888005845
219,0.5085714285714286,0.43866666666666665,1.3997658981035834,1.5567480515926442
220,0.51,0.43433333333333335,1.4014832831953214,1.5533363679622083
221,0.5145714285714286,0.436,1.3993191789818682,1.559143325115772
222,0.5092857142857142,0.43833333333333335,1.392347166527352,1.553341918803276
223,0.5132857142857142,0.42733333333333334,1.4042578358628435,1.5666643292345899
224,0.5112857142857142,0.43733333333333335,1.3964333643107654,1.565059167273501
225,0.5155714285714286,0.43633333333333335,1.398845764055644,1.5670997893556635
226,0.5108571428571429,0.42533333333333334,1.3973035888584782,1.5703289889274759
227,0.5122857142857142,0.438,1.4031740312706935,1.5605096043424402
228,0.5132857142857142,0.43333333333333335,1.398135160202305,1.561600889297242
229,0.5087142857142857,0.43533333333333335,1.3927635683860953,1.5553296702973387
230,0.5165714285714286,0.42433333333333334,1.3952278617310196,1.5687123790700386
231,0.5121428571428571,0.43,1.3998836621846238,1.5667736086439579
232,0.5082857142857143,0.432,1.4024538520264298,1.5615657961114924
233,0.5152857142857142,0.43933333333333335,1.3922238134902363,1.5588662104403719
234,0.5142857142857142,0.43566666666666665,1.3969824722368422,1.5608107485669724
235,0.5114285714285715,0.43966666666666665,1.3997656479818092,1.5530671604136204
236,0.508,0.43266666666666664,1.398953021933499,1.5580479115881818
237,0.5087142857142857,0.43033333333333335,1.3995392888648326,1.556604729053822
238,0.5082857142857143,0.43533333333333335,1.3978954401190422,1.5572632817511862
239,0.5131428571428571,0.43633333333333335,1.4022346231491054,1.5572262051257681
240,0.5111428571428571,0.43533333333333335,1.4054170087592242,1.5533097665360633
241,0.5094285714285715,0.43733333333333335,1.4014853445906617,1.5561129590298266
242,0.5174285714285715,0.438,1.3975584828145973,1.5604444995839546
243,0.51,0.43833333333333335,1.3956722516447442,1.554796018499009
244,0.514,0.43366666666666664,1.3924802177028568,1.5596722060061516
245,0.5157142857142857,0.43833333333333335,1.3928884779481583,1.5504189095598586
246,0.5127142857142857,0.43166666666666664,1.400486653798247,1.557566782261463
247,0.5124285714285715,0.43966666666666665,1.3950091605861437,1.5537429046123585
248,0.5108571428571429,0.43933333333333335,1.3954351171510948,1.5553354773115604
249,0.5085714285714286,0.43166666666666664,1.4002223961973843,1.5663490815365568
250,0.5108571428571429,0.43166666666666664,1.3938344461188468,1.5609584691676688
251,0.514,0.43766666666666665,1.3942765070967478,1.564034661079975
252,0.5081428571428571,0.43266666666666664,1.398406675961464,1.5636664388027597
253,0.5074285714285715,0.43766666666666665,1.4011203423482643,1.5640300068449466
254,0.5154285714285715,0.438,1.4026106947088894,1.5545860148490744
255,0.509,0.43366666666666664,1.3946127491454556,1.5571356035293418
256,0.5115714285714286,0.43566666666666665,1.3967953689022152,1.5559668033681018
257,0.5147142857142857,0.42533333333333334,1.3971807872323685,1.5706951732331134
258,0.5138571428571429,0.43333333333333335,1.3869475725034601,1.5535265714564221
259,0.5195714285714286,0.43633333333333335,1.395103097778477,1.5619190056273278
260,0.512,0.428,1.3971195974850763,1.5671923845372302
261,0.5037142857142857,0.43633333333333335,1.3980732938470362,1.5565294737511493
262,0.5112857142857142,0.434,1.3921811172406968,1.5601355192509103
263,0.5141428571428571,0.44333333333333336,1.4010635968212668,1.56220987248928
264,0.5154285714285715,0.438,1.3889817130075741,1.5566887259483337
265,0.5074285714285715,0.43633333333333335,1.3985752906973503,1.558884009401849
266,0.5057142857142857,0.436,1.3932532523865024,1.5624995650129114
267,0.5175714285714286,0.44066666666666665,1.3964266344292524,1.5628945802120453
268,0.513,0.43166666666666664,1.3958524100856693,1.560625986850008
269,0.5131428571428571,0.43733333333333335,1.397669872736822,1.5520840883255005
270,0.5158571428571429,0.434,1.385068008888802,1.5671247637018244
271,0.5085714285714286,0.429,1.3972332472126234,1.5725058418639162
272,0.5098571428571429,0.429,1.4039686558997795,1.5697884432812954
273,0.509,0.43533333333333335,1.3946033171867127,1.5675820860456913
274,0.5135714285714286,0.435,1.397699315798337,1.5653048322555867
275,0.5142857142857142,0.435,1.4040170238442617,1.555595191235238
276,0.5118571428571429,0.437,1.3872002929312999,1.5597361617899956
277,0.5171428571428571,0.43333333333333335,1.3919904626667772,1.5672912217201072
278,0.5118571428571429,0.43333333333333335,1.4055270212426034,1.5584726802846218
279,0.5054285714285714,0.43333333333333335,1.4017726806200803,1.5575181385304064
280,0.5078571428571429,0.437,1.404151329983315,1.5625405945676438
281,0.5128571428571429,0.432,1.392925420308222,1.571276972902582
282,0.5187142857142857,0.433,1.3945638082887484,1.5639674993271524
283,0.5191428571428571,0.43633333333333335,1.4007373484846664,1.5605295148301632
284,0.5134285714285715,0.434,1.4083048475387434,1.5562675151419132
285,0.512,0.43866666666666665,1.3993929542907297,1.557560420416771
286,0.5127142857142857,0.436,1.3911696979988655,1.5577085817113836
287,0.5072857142857143,0.42966666666666664,1.4075078920686626,1.5662146159943113
288,0.5182857142857142,0.43866666666666665,1.397001824422514,1.555848409520819
289,0.5144285714285715,0.43366666666666664,1.3924812772502637,1.559098427600049
290,0.5144285714285715,0.43666666666666665,1.3926715227566897,1.5666779647482203
291,0.5134285714285715,0.43566666666666665,1.3955535268130368,1.5538581914090095
292,0.5131428571428571,0.43766666666666665,1.4058048496507618,1.562216913446467
293,0.5191428571428571,0.43133333333333335,1.3909235621151859,1.5525677166086562
294,0.5188571428571429,0.43233333333333335,1.3917967418557433,1.5643621366074745
295,0.5117142857142857,0.43766666666666665,1.400256148756367,1.5702210626703628
296,0.5107142857142857,0.42866666666666664,1.398711444036057,1.5584421817292557
297,0.5115714285714286,0.437,1.3966859859418652,1.5611531113056427
298,0.5105714285714286,0.42633333333333334,1.3940363583499438,1.565170962759789
299,0.5108571428571429,0.43766666666666665,1.3909626943335685,1.5558142294275
