,train_acc,test_acc,train_loss,test_loss
45,0.9475238095238095,0.9542222222222222,0.1788250793032405,0.1620411200528132
46,0.9499047619047619,0.9537777777777777,0.1753506885764942,0.1623359651813376
47,0.9488571428571428,0.9562222222222222,0.17130154252755406,0.1538781585924803
48,0.9495714285714286,0.9523333333333334,0.17104877694261855,0.1616152128442488
49,0.9511904761904761,0.9567777777777777,0.1691551441312562,0.15234038012485343
50,0.9513333333333334,0.9551111111111111,0.16907498933930556,0.15359294784407243
51,0.9505714285714286,0.9541111111111111,0.17200580095841098,0.15133547117101384
52,0.9514761904761905,0.9593333333333334,0.16510567730476958,0.14618694162696388
53,0.9528095238095238,0.9596666666666667,0.15867866655950585,0.14564264882752237
54,0.9532380952380952,0.9572222222222222,0.16166534878687772,0.1487685330773552
55,0.9532380952380952,0.9571111111111111,0.15755091720973702,0.14581061525811964
56,0.9543333333333334,0.958,0.15680851943257917,0.14286271353906138
57,0.9552857142857143,0.9597777777777777,0.1563374519438867,0.14200044054775796
58,0.9538095238095238,0.9571111111111111,0.15975142137361534,0.1472855366251253
59,0.9536666666666667,0.958,0.15463958561840033,0.14209757735358275
60,0.9556666666666667,0.956,0.15254140659157453,0.14620598243113528
61,0.956,0.96,0.147762658477079,0.13989673675110575
62,0.9555238095238096,0.958,0.15080618272610632,0.14136776766006617
63,0.9562857142857143,0.9585555555555556,0.15022287761886097,0.14098913667076235
64,0.9539047619047619,0.9593333333333334,0.15298277200617838,0.13967011102098734
65,0.9574761904761905,0.9607777777777777,0.14748029089341425,0.1383921827341542
66,0.9561904761904761,0.9611111111111111,0.1489102573671252,0.138397799025402
67,0.9576666666666667,0.9602222222222222,0.14698700424811068,0.1414426939251522
68,0.9569047619047619,0.9586666666666667,0.15043947741083086,0.14096322518291202
69,0.9575238095238096,0.9581111111111111,0.14826171639654645,0.13714101311176063
70,0.9573809523809523,0.9577777777777777,0.14421930232140573,0.13795207027372317
71,0.9585238095238096,0.9607777777777777,0.14569353451739708,0.13824304552577066
72,0.9595714285714285,0.9594444444444444,0.14191934493295225,0.13857307191277649
73,0.9565714285714285,0.9591111111111111,0.15096393757736484,0.1370396430452242
74,0.9577142857142857,0.9594444444444444,0.15031977243086428,0.14098450876376095
75,0.9587142857142857,0.9594444444444444,0.14509224683284488,0.14003058665610374
76,0.9564285714285714,0.9581111111111111,0.1461151010800533,0.14186705331853094
77,0.9549047619047619,0.9604444444444444,0.1518622568044443,0.139243312431037
78,0.9576190476190476,0.9628888888888889,0.1447756647371901,0.13290776925306794
79,0.957952380952381,0.962,0.1462483625700258,0.13677916172495547
80,0.9568571428571429,0.9606666666666667,0.14627124389840496,0.13390563668828484
81,0.9588571428571429,0.9596666666666667,0.14329569488537003,0.14292441402951664
82,0.9583333333333334,0.9592222222222222,0.1418069964572447,0.13688300704543896
83,0.9575238095238096,0.9616666666666667,0.14892070977473731,0.1372983702029108
84,0.9582380952380952,0.9596666666666667,0.14357019887168296,0.13681950965064002
85,0.9577619047619048,0.9612222222222222,0.1454103364746683,0.13668477485048855
86,0.9593809523809523,0.961,0.14336028599280926,0.1412236513569951
87,0.9609047619047619,0.9608888888888889,0.14127191760870692,0.13360969697832004
88,0.9596666666666667,0.9607777777777777,0.14415446282158886,0.13562106068992447
89,0.9576666666666667,0.9605555555555556,0.14273567727938452,0.13844369147104998
90,0.9592857142857143,0.9603333333333334,0.1425727693140053,0.1383039052895409
91,0.9579047619047619,0.9595555555555556,0.14586374579533323,0.13781981517607017
92,0.9586666666666667,0.9598888888888889,0.14450595880854347,0.1356439811659726
93,0.9573333333333334,0.9611111111111111,0.14298140095430603,0.13504023005829213
94,0.9578095238095238,0.9612222222222222,0.14503367586540486,0.13514584043320824
95,0.9570952380952381,0.9606666666666667,0.1439477876877721,0.13723997069284954
96,0.9595238095238096,0.962,0.1429631263187759,0.13127001758717688
97,0.9592857142857143,0.9584444444444444,0.14215358991397026,0.1408359924569092
98,0.9583809523809523,0.961,0.14331256684420496,0.13499904703348875
99,0.9578095238095238,0.962,0.14531550764232376,0.1331305787733472
