,train_acc,test_acc,train_loss,test_loss
39,0.9490338477499676,0.9007784361566167,0.5161150981405463,0.2450251756547552
40,0.9505900661392815,0.8985709306378529,0.49563070847285734,0.2681554339161371
41,0.9551290364414473,0.9101893807366097,0.4608734838695447,0.24131035630947817
42,0.9555180910387758,0.9028697571743929,0.44652158405276254,0.25167632230374004
43,0.953378290753469,0.9130939932612989,0.4371735938975425,0.22744007367072938
44,0.955647775904552,0.9118159637504357,0.41272047223886515,0.23270138396732648
45,0.9585656853845156,0.9147205762751249,0.3968220004402256,0.22613287877748448
46,0.9584360005187395,0.90635529220402,0.38019097141952435,0.24195743415878607
47,0.9597328491765011,0.9103055652375973,0.36643620076515865,0.2214250841825425
48,0.9594086370120607,0.9083304287208086,0.3534491021974453,0.23697875899203868
49,0.9586305278174037,0.9130939932612989,0.3374256006909604,0.23124975130848283
50,0.9597328491765011,0.9148367607761124,0.32364437948618685,0.22339983953363834
51,0.9618726494618078,0.9082142442198211,0.3081936368185455,0.24558153657803528
52,0.9613539099987032,0.9070523992099454,0.29956503846215016,0.24439912186900922
53,0.9612890675658151,0.9125130707563611,0.2934996681403817,0.22402429215776212
54,0.9641421346128907,0.9118159637504357,0.27646293293267366,0.23588264842957368
55,0.9655038257035404,0.9130939932612989,0.2664997183806669,0.2270601255244482
56,0.9656335105693166,0.9144882072731497,0.25715882742306007,0.2296684468476635
57,0.968356892750616,0.9134425467642616,0.24625751379243566,0.2392096618972857
58,0.9681623654519518,0.9172766352968514,0.23697541341865705,0.21808117207790617
59,0.9671897289586305,0.921691646334379,0.23242597019153016,0.2161639932453023
60,0.9660874075995332,0.9166957127919135,0.22706473590922058,0.22010568653312979
61,0.969070159512385,0.9070523992099454,0.21675432241556555,0.23595735672376633
62,0.968421735183504,0.9197165098175903,0.21159294528956235,0.21296236047791284
63,0.9708857476332512,0.9212269083304288,0.20206980569543184,0.20846133883765527
64,0.9693943716768253,0.9169280817938887,0.19771239291335538,0.21856861511681602
65,0.9728958630527818,0.9175090042988265,0.18881619913325765,0.2221514476830188
66,0.9706263779016989,0.9186708493087022,0.1861850597057105,0.21923879680109512
67,0.9705615354688107,0.927617055884745,0.1774278862780555,0.20414304775514788
68,0.972247438723901,0.926803764377832,0.1714574510842191,0.19357866868653706
69,0.9708209052003631,0.926803764377832,0.17117148518747807,0.20149863892162156
70,0.9732849176501103,0.9263390263738818,0.16565889083003602,0.20880431932185994
71,0.973155232784334,0.9234344138491926,0.16281066975591094,0.19875191645108192
72,0.9733497600829983,0.9255257348669688,0.1574679415873967,0.20153133431968856
73,0.975424717935417,0.9213430928314162,0.14891272058316285,0.20627257148960265
74,0.9739981844118791,0.9279656093877077,0.1482836314133094,0.1990999328907316
75,0.9740630268447672,0.9249448123620309,0.14189827782237183,0.21578612567711497
76,0.9745169238749838,0.924131520855118,0.14050199329482074,0.2045328512123083
77,0.9741278692776553,0.9191355873126525,0.13881196253218098,0.2129152244213124
78,0.9752301906367526,0.9254095503659812,0.13225679184576783,0.20655347784932662
79,0.975424717935417,0.9299407459044964,0.1288479381700769,0.20036796723115066
80,0.9771754636233951,0.9240153363541304,0.12626901820796654,0.21731124320465614
81,0.9768512514589548,0.9308702219123969,0.12593545293999658,0.187752246157332
82,0.9765270392945143,0.9245962588590682,0.12184442029454401,0.20579115043785493
83,0.9749059784723123,0.9266875798768445,0.11955759457130898,0.19920523431442927
84,0.9766567241602905,0.9272685023817823,0.11743621457043525,0.20317283547292966
85,0.9768512514589548,0.9271523178807947,0.11444787172546525,0.20629812103304943
86,0.9776942030864998,0.9309864064133845,0.11288902923248369,0.1997864871981751
87,0.9774348333549475,0.9297083769025212,0.11030308770100852,0.1980245681098735
88,0.9781481001167164,0.9258742883699315,0.11048592188051627,0.2112271159014848
89,0.9763325119958501,0.9305216684094342,0.11101676609475336,0.19861537227961043
90,0.9765918817274024,0.9261066573719066,0.10908432709849226,0.20841907060334675
91,0.9775645182207237,0.9302892994074591,0.10366494212438704,0.20006850640528376
92,0.9793801063415899,0.9257581038689439,0.10232583085592852,0.20387777249193767
93,0.9795097912073661,0.9264552108748693,0.09936384346598906,0.20575458625656964
94,0.9774348333549475,0.9283141628906704,0.09999171328340575,0.20091851713433584
95,0.9795097912073661,0.926803764377832,0.09645232561341954,0.2088021861673177
96,0.9775645182207237,0.9257581038689439,0.09670965868160437,0.21267591360402485
97,0.9774348333549475,0.928430347391658,0.0983059237328555,0.20088658107922422
98,0.9783426274153806,0.9266875798768445,0.09181867470323297,0.20541824775031287
99,0.9784723122811568,0.9270361333798072,0.09406953337467062,0.204450390242788
100,0.9781481001167164,0.9297083769025212,0.09318223571659866,0.19681507190100878
101,0.9788613668784852,0.9280817938886953,0.09330078079152651,0.19772084287565106
102,0.9795097912073661,0.9301731149064715,0.0905153492689751,0.19841643759710748
103,0.9804175852677992,0.926803764377832,0.08667729665907833,0.201896883681465
104,0.9793152639087018,0.9271523178807947,0.08643541872284967,0.2081024754986333
105,0.9802879004020231,0.9261066573719066,0.08482051032490998,0.20775670321402054
106,0.9785371547140449,0.9285465318926455,0.08644951880751062,0.2013508205347068
107,0.9773699909220595,0.9302892994074591,0.08998669340773736,0.1961572851923374
108,0.9798340033718065,0.929243638898571,0.08297847956805432,0.19586962198000749
109,0.9814550641940085,0.9272685023817823,0.07955605184265192,0.20158498179596818
110,0.9816495914926728,0.9312187754153596,0.07916585444105612,0.20042303967943975
111,0.9804175852677992,0.9297083769025212,0.08263566491437527,0.1994987445637639
112,0.9811308520295682,0.9302892994074591,0.08011551947560919,0.20453739259392023
113,0.9796394760731423,0.9283141628906704,0.08268887694167645,0.20537820739540025
114,0.9798988458046946,0.9287789008946207,0.08363203395590867,0.2049279383255591
115,0.9808714822980158,0.9291274543975834,0.07950848804330801,0.20317630174476306
116,0.9816495914926728,0.929243638898571,0.07853386095141474,0.19689018968285016
117,0.9805472701335755,0.9286627163936331,0.07890947505878092,0.2016793406537308
118,0.9803527428349111,0.9257581038689439,0.07699772747256696,0.2074257075461147
119,0.9785371547140449,0.932729173928198,0.08056233137366807,0.18920996684761074
