,train_acc,test_acc,train_loss,test_loss
52,0.9538321877836856,0.9076333217148832,0.20759042117481905,0.280894524656707
53,0.9516923874983789,0.9017079121645173,0.21074402462150052,0.2886143927791305
54,0.9524056542601479,0.9080980597188335,0.20760422002106782,0.28410449745929817
55,0.9550641940085592,0.8988032996398281,0.20267840125501402,0.2946087703053393
56,0.95571261833744,0.9130939932612989,0.20125671098959397,0.2721418941109597
57,0.9590195824147322,0.9029859416753805,0.19710881015695478,0.2915825053329361
58,0.9621320191933601,0.9205298013245033,0.196135584929672,0.26181665373114404
59,0.962002334327584,0.9013593586615546,0.19441496058371058,0.2902182069188157
60,0.9609000129684866,0.9212269083304288,0.19476900648526632,0.2611365476727042
61,0.9625210737906886,0.9178575578017892,0.18986206276040848,0.2651488109038222
62,0.9627804435222409,0.9136749157662368,0.19054506586176725,0.27500480546384054
63,0.9649850862404358,0.9211107238294411,0.18867740492603097,0.26161311528053427
64,0.9656983530022046,0.9035668641803184,0.18668508619317375,0.2855439196621175
65,0.9647905589417715,0.9132101777622865,0.1862965173926591,0.2730513412269961
66,0.9670600440928544,0.9213430928314162,0.184124062448369,0.26098174665497137
67,0.9660874075995332,0.9197165098175903,0.18513099190728793,0.2650217195647357
68,0.968356892750616,0.9082142442198211,0.18292043605409716,0.27859294652717265
69,0.9703670081701465,0.9144882072731497,0.17975118419317784,0.27100586010399363
70,0.9710802749319154,0.9209945393284535,0.17813987807366857,0.25912442515330686
71,0.9709505900661393,0.9237829673521553,0.1794117201598848,0.25534922793009024
72,0.969977953572818,0.9243638898570931,0.17921755200105088,0.2546686070337615
73,0.9718583841265724,0.9179737423027768,0.1771247795013966,0.2597884761799667
74,0.9703021657372585,0.923318229348205,0.17948974449481211,0.25570081661846555
75,0.9725716508883413,0.9162309747879633,0.17493202586762638,0.27071003045291264
76,0.9726364933212294,0.9215754618333915,0.1753475775795359,0.2588471804631244
77,0.9750356633380884,0.924131520855118,0.17135728336097789,0.2543041919354613
78,0.974711451173648,0.9158824212850006,0.1721298484386745,0.26667481799329523
79,0.9732849176501103,0.9190194028116649,0.17313105374945645,0.2646832559742449
80,0.9751005057709765,0.9207621703264784,0.1715347248736259,0.26317283688424686
81,0.9758786149656336,0.9258742883699315,0.17130755512546206,0.25467992294233527
82,0.9763325119958501,0.9201812478215406,0.1701158201051451,0.258532562663564
83,0.9761379846971858,0.9280817938886953,0.16915675484540552,0.24811672211579675
84,0.9753598755025289,0.9187870338096897,0.17083703411194298,0.25992938106166386
85,0.9747762936065362,0.9159986057859881,0.1696649873899721,0.2630845351511661
86,0.9782129425496044,0.9197165098175903,0.1680286122617385,0.26254091669414126
87,0.975489560368305,0.9201812478215406,0.16964472109969722,0.2629468486433136
88,0.9778887303851641,0.9242477053561055,0.167718063004284,0.25628602593361666
89,0.9773051484891713,0.9209945393284535,0.16791832283201058,0.25798268477712866
90,0.9784074698482687,0.919832694318578,0.16571202704149657,0.26048524057333355
91,0.9791207366100376,0.9265713953758569,0.16500532503444623,0.25133416699210953
92,0.9785371547140449,0.9242477053561055,0.16610283574622697,0.2563271330856479
93,0.9797691609389184,0.9250609968630185,0.16412541007476228,0.25287987701733317
94,0.9808066398651277,0.9262228418728942,0.16237920303191386,0.2516049124494361
95,0.9802879004020231,0.9220401998373416,0.16326067952199597,0.2564425822416646
96,0.9805472701335755,0.9265713953758569,0.1629407803114519,0.25338435660507597
97,0.9789262093113733,0.9238991518531428,0.1650738898525594,0.256010873333229
98,0.9813253793282324,0.9250609968630185,0.16213624494699028,0.2537801937099726
99,0.9800285306704708,0.9272685023817823,0.16314747524582993,0.24799956641675813
100,0.9805472701335755,0.9261066573719066,0.162377575651986,0.25205527866418476
101,0.9802879004020231,0.9256419193679564,0.1625710241960292,0.25447994969148174
102,0.9804824277006873,0.9279656093877077,0.16171754299976024,0.248790464547487
103,0.9806769549993516,0.926803764377832,0.1623775243635494,0.24981431685194208
104,0.9819089612242251,0.9280817938886953,0.16040298129389394,0.25055903074466607
105,0.9813902217611205,0.9264552108748693,0.16030919149950826,0.2539845080180682
106,0.9816495914926728,0.9278494248867201,0.16074392694160652,0.2496137261723054
107,0.9820386460900012,0.9265713953758569,0.1605046071823207,0.2509256565327095
108,0.9811956944624562,0.9278494248867201,0.1603666934420459,0.2501033999884439
109,0.9832058098819868,0.9263390263738818,0.1588772650638062,0.2528879775987682
110,0.9837245493450915,0.9236667828511677,0.15842891271183598,0.25503032042412954
111,0.9829464401504344,0.9232020448472174,0.15980102922535536,0.2555750731974286
112,0.9830112825833225,0.9257581038689439,0.15891512236036207,0.25421791864372095
113,0.9822331733886656,0.9272685023817823,0.15860568945338618,0.2542839421991079
114,0.9810660095966801,0.9257581038689439,0.16074602655231707,0.25395618572997336
115,0.9846323434055245,0.9271523178807947,0.1570311439729825,0.25389295500672
116,0.9829464401504344,0.9244800743580807,0.15786323857134307,0.25205409393877787
117,0.9838542342108676,0.9251771813640061,0.15842767773945796,0.2522008591314231
118,0.9824925431202178,0.9261066573719066,0.15882381598979112,0.2524087260646891
119,0.9846323434055245,0.9287789008946207,0.15715053371497703,0.2491337889632328
